Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
0.077397,1571878193.238548,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.092525,1571878193.250260,13.192291,308.000000,1500.000000,0.000000,1500.000000,4.255000
0.102641,1571878193.260317,-1.023934,858.000000,1500.000000,0.000000,1500.000000,-0.920000
0.112875,1571878193.270553,-0.324902,1014.000000,1500.000000,0.000000,1500.000000,-0.345000
0.130881,1571878193.288572,0.000000,974.000000,1500.000000,0.000000,1500.000000,0.000000
0.146248,1571878193.303937,0.000000,668.000000,1500.000000,0.000000,1500.000000,0.000000
0.155680,1571878193.313357,0.000000,586.000000,1500.000000,0.000000,1500.000000,0.000000
0.166735,1571878193.324657,0.000000,508.000000,1500.000000,0.000000,1500.000000,0.000000
0.178550,1571878193.336226,0.000000,430.000000,1500.000000,0.000000,1500.000000,0.000000
0.187961,1571878193.345660,0.000000,361.000000,1500.000000,0.000000,1500.000000,0.000000
0.204697,1571878193.362421,0.000000,312.000000,1500.000000,0.000000,1500.000000,0.000000
0.217726,1571878193.375408,0.000000,259.000000,1500.000000,0.000000,1500.000000,0.000000
0.229285,1571878193.386965,0.000000,201.000000,1500.000000,0.000000,1500.000000,0.000000
0.242020,1571878193.399748,0.000000,166.000000,1500.000000,0.000000,1500.000000,0.000000
0.252985,1571878193.410656,0.000000,124.000000,1500.000000,0.000000,1500.000000,0.000000
0.264013,1571878193.421708,0.000000,117.000000,1500.000000,0.000000,1500.000000,0.000000
0.294668,1571878193.452364,0.000000,20.000000,1500.000000,0.000000,1500.000000,0.000000
0.305668,1571878193.463346,0.000000,13.000000,1500.000000,0.000000,1500.000000,0.000000
0.316301,1571878193.473982,0.000000,12.000000,1500.000000,0.000000,1500.000000,0.000000
0.326162,1571878193.483834,0.000000,10.000000,1500.000000,0.000000,1500.000000,0.000000
0.367525,1571878193.525236,0.000000,9.000000,1500.000000,0.000000,1500.000000,0.000000
0.401072,1571878193.558753,0.000000,3.000000,1500.000000,0.000000,1500.000000,0.000000
0.410611,1571878193.568312,0.000000,3.000000,1500.000000,0.000000,1500.000000,0.000000
0.435839,1571878193.593515,0.000000,2.000000,1500.000000,0.000000,1500.000000,0.000000
0.464377,1571878193.622051,0.000000,1.000000,1500.000000,0.000000,1500.000000,0.000000
0.482503,1571878193.640208,0.000000,1.000000,1500.000000,0.000000,1500.000000,0.000000
0.515399,1571878193.673083,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.541255,1571878193.698951,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.550842,1571878193.708517,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.565582,1571878193.723299,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.589158,1571878193.746842,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.614188,1571878193.771863,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.623438,1571878193.781115,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.636306,1571878193.794046,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.647898,1571878193.805581,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.657787,1571878193.815462,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.675994,1571878193.833754,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.687716,1571878193.845402,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.703488,1571878193.861168,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.731652,1571878193.889351,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.743388,1571878193.901064,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.751197,1571878193.908941,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.788094,1571878193.945836,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.800945,1571878193.958650,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.813793,1571878193.971495,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.824246,1571878193.981916,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.837464,1571878193.995241,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.854465,1571878194.012153,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.879225,1571878194.036913,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.899105,1571878194.056802,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.910441,1571878194.068130,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.946803,1571878194.104509,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.967424,1571878194.125095,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
