Rel_time,Abs_time,tau,rpm,steering PWM,DutyCycle,Radio_Throttle_PWM,P_motor,
0.967892,1571796078.776260,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.984754,1571796078.793126,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
0.999663,1571796078.808048,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.011251,1571796078.819614,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.025047,1571796078.833418,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.038155,1571796078.846531,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.048624,1571796078.856989,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.058469,1571796078.866876,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.083562,1571796078.891955,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.096840,1571796078.905214,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.110693,1571796078.919076,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.123976,1571796078.932347,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.136934,1571796078.945335,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.152024,1571796078.960397,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.167657,1571796078.976061,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.192418,1571796079.000786,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.208894,1571796079.017277,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.222430,1571796079.030814,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.233911,1571796079.042302,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.254173,1571796079.062552,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.269344,1571796079.077724,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.301933,1571796079.110313,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.324820,1571796079.133208,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.336211,1571796079.144575,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.350020,1571796079.158382,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.359238,1571796079.167607,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.368823,1571796079.177196,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.385455,1571796079.193842,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
1.405755,1571796079.214130,0.000000,0.000000,1500.000000,0.000000,1500.000000,0.000000
